
372597,-57.9667,-65.97,1786-01-28,21544,False,5.625,-1.0,-1.0,158.0,-1.0,False,False,False,False,False,False
372598,-58.3667,-69.7867,1786-01-29,21544,False,5.625,-1.0,-1.0,270.0,9.30000019,False,False,False,False,False,False
372599,-57.9,-70.12,1786-01-30,21544,False,6.25,-1.0,-1.0,248.0,9.30000019,False,False,False,False,False,False
372601,-58.05,-69.0867,1786-02-01,21544,False,7.5,-1.0,-1.0,270.0,6.69999981,False,False,False,False,False,False
372602,-59.3333,-76.3533,1786-02-07,21544,False,4.75,-1.0,-1.0,225.0,9.30000019,False,False,False,False,False,False
372603,-58.6333,-77.5367,1786-02-08,21544,False,4.75,-1.0,-1.0,135.0,-1.0,False,False,False,False,False,False
372604,-57.35,-80.3033,1786-02-09,21544,False,6.25,-1.0,-1.0,203.0,-1.0,False,False,False,False,False,False
372605,-56.0167,-84.0533,1786-02-10,21544,False,5.625,-1.0,-1.0,225.0,9.30000019,False,False,False,False,False,False
372606,-53.65,-81.8367,1786-02-11,21544,False,6.875,-1.0,-1.0,225.0,9.30000019,False,False,False,False,False,False
372607,-53.0833,-81.9033,1786-02-12,21544,False,6.0,-1.0,-1.0,225.0,9.30000019,False,False,False,False,False,False
372608,-51.2833,-85.6867,1786-02-13,21544,False,6.875,-1.0,-1.0,225.0,-1.0,False,False,False,False,False,False
372609,-49.9667,-85.6367,1786-02-14,21544,False,6.875,-1.0,-1.0,270.0,9.30000019,False,False,False,False,False,False
372610,-48.05,-85.3033,1786-02-15,21544,False,8.75,-1.0,-1.0,270.0,9.30000019,False,False,False,False,False,False
372611,-45.2833,-80.0367,1786-02-16,21544,False,8.75,-1.0,-1.0,203.0,9.30000019,False,False,False,False,False,False
372612,-43.4167,-79.07,1786-02-17,21544,False,11.875,-1.0,-1.0,270.0,9.30000019,False,False,False,False,False,False
372614,-41.0667,-77.0033,1786-02-19,21544,False,15.0,-1.0,-1.0,225.0,9.30000019,False,False,False,False,False,False
372615,-39.9,-75.37,1786-02-20,21544,False,16.625,-1.0,-1.0,248.0,6.69999981,False,False,False,False,False,False
372616,-39.1333,-73.9533,1786-02-21,21544,False,16.25,-1.0,-1.0,203.0,6.69999981,False,False,False,False,False,False
372617,-37.85,-72.8867,1786-02-22,21544,False,16.25,-1.0,-1.0,180.0,9.30000019,False,False,False,False,False,False
372618,-36.7,-72.67,1786-02-23,21544,False,15.625,-1.0,-1.0,180.0,9.30000019,False,False,False,False,False,False
372621,-33.7333,-76.62,1786-03-20,21991,False,14.125,-1.0,-1.0,203.0,9.30000019,False,False,False,False,False,False
372623,-31.4667,-81.2367,1786-03-22,21991,False,17.25,-1.0,-1.0,158.0,9.30000019,False,False,False,False,False,False
372624,-30.095,-83.5367,1786-03-23,21991,False,17.875,-1.0,-1.0,90.0,9.30000019,False,False,False,False,False,False
372625,-29.7667,-85.4033,1786-03-24,21991,False,18.75,-1.0,-1.0,158.0,9.30000019,False,False,False,False,False,False
372626,-29.2,-86.92,1786-03-25,21991,False,17.5,-1.0,-1.0,135.0,9.30000019,False,False,False,False,False,False
372627,-28.5333,-88.5367,1786-03-26,21991,False,19.0,-1.0,-1.0,135.0,9.30000019,False,False,False,False,False,False
372628,-27.9833,-91.12,1786-03-27,21991,False,20.625,-1.0,-1.0,113.0,9.30000019,False,False,False,False,False,False
372629,-27.6,-93.5367,1786-03-28,21991,False,20.0,-1.0,-1.0,90.0,9.30000019,False,False,False,False,False,False
372630,-27.2667,-95.4867,1786-03-29,21991,False,21.25,-1.0,-1.0,90.0,9.30000019,False,False,False,False,False,False
372631,-27.1167,-96.8533,1786-03-30,21991,False,20.625,-1.0,-1.0,113.0,6.69999981,False,False,False,False,False,False
372632,-27.0167,-98.6867,1786-03-31,21991,False,21.25,-1.0,-1.0,135.0,9.30000019,False,False,False,False,False,False
372633,-27.1133,-100.703,1786-04-01,21991,False,21.875,-1.0,-1.0,135.0,9.30000019,False,False,False,False,False,False
372634,-27.165,-102.787,1786-04-02,21991,False,22.5,-1.0,-1.0,90.0,9.30000019,False,False,False,False,False,False
372635,-27.1183,-104.987,1786-04-03,21991,False,22.5,-1.0,-1.0,45.0,9.30000019,False,False,False,False,False,False
372636,-27.28,-106.487,1786-04-04,21991,False,23.75,-1.0,-1.0,360.0,6.69999981,False,False,False,False,False,False
372637,-27.155,-107.437,1786-04-05,21991,False,23.75,-1.0,-1.0,360.0,6.69999981,False,False,False,False,False,False
372638,-27.0467,-107.037,1786-04-06,21991,False,23.75,-1.0,-1.0,293.0,15.3999996,False,False,False,False,False,False
372639,28.3167,123.247,1787-05-10,18342,False,20.0,-1.0,-1.0,203.0,6.69999981,False,False,False,False,False,False
372640,28.6,123.48,1787-05-11,18342,False,18.75,-1.0,-1.0,338.0,6.69999981,False,False,False,False,False,False
372642,29.45,123.597,1787-05-13,18342,False,18.75,-1.0,-1.0,248.0,6.69999981,False,False,False,False,False,False
372644,30.0167,124.263,1787-05-15,18342,False,16.5,-1.0,-1.0,203.0,6.69999981,False,False,False,False,False,False
372645,30.4833,124.113,1787-05-16,18342,False,16.5,-1.0,-1.0,68.0,6.69999981,False,False,False,False,False,False
372647,-26.9667,-107.553,1786-04-07,21991,False,22.5,-1.0,-1.0,135.0,6.69999981,False,False,False,False,False,False
372648,-27.1333,-108.603,1786-04-08,21991,False,21.25,-1.0,-1.0,45.0,9.30000019,False,False,False,False,False,False
372649,-26.4,-109.52,1786-04-11,19200,False,21.25,-1.0,-1.0,158.0,6.69999981,False,False,False,False,False,False
372650,-25.0467,-109.607,1786-04-12,19200,False,21.875,-1.0,-1.0,113.0,6.69999981,False,False,False,False,False,False
372651,-23.3667,-109.487,1786-04-13,19200,False,21.875,-1.0,-1.0,135.0,9.30000019,False,False,False,False,False,False
372652,-14.1333,-110.937,1786-04-19,19200,False,23.75,-1.0,-1.0,90.0,9.30000019,False,False,False,False,False,False
372653,-12.25,-111.187,1786-04-20,19200,False,24.375,-1.0,-1.0,113.0,9.30000019,False,False,False,False,False,False
372654,-10.1167,-111.137,1786-04-21,19200,False,24.75,-1.0,-1.0,90.0,9.30000019,False,False,False,False,False,False
372655,-8.38833,-111.887,1786-04-22,19200,False,25.0,-1.0,-1.0,113.0,9.30000019,False,False,False,False,False,False
372656,-6.61667,-112.337,1786-04-23,19200,False,26.25,-1.0,-1.0,135.0,9.30000019,False,False,False,False,False,False
372657,46.1333,139.73,1787-06-28,22010,False,9.375,-1.0,-1.0,180.0,9.30000019,False,False,False,False,False,False
372659,47.3333,139.947,1787-06-30,22010,False,10.0,-1.0,-1.0,248.0,6.69999981,False,False,False,False,False,False
372660,47.8333,139.697,1787-07-01,22010,False,11.25,-1.0,-1.0,180.0,6.69999981,False,False,False,False,False,False
372661,47.8667,139.697,1787-07-02,22010,False,-1.0,-1.0,-1.0,180.0,-1.0,False,False,False,False,False,False
372662,58.4083,-137.437,1786-08-01,20807,False,10.0,-1.0,-1.0,293.0,6.69999981,False,False,False,False,False,False
372665,57.7833,-136.32,1786-08-04,20807,False,-1.0,-1.0,-1.0,191.0,1.20000005,False,False,False,False,False,False
372673,14.5,120.197,1787-02-22,19895,False,27.25,-1.0,-1.0,45.0,9.30000019,False,False,False,False,False,False
372674,-29.0667,170.913,1788-01-13,17709,False,20.0,-1.0,-1.0,135.0,9.30000019,False,False,False,False,False,False
372675,-29.155,169.533,1788-01-14,17709,False,20.0,-1.0,-1.0,113.0,9.30000019,False,False,False,False,False,False
372676,-29.47,167.468,1788-01-15,17709,False,20.625,-1.0,-1.0,68.0,9.30000019,False,False,False,False,False,False
372677,-30.4967,165.545,1788-01-16,17709,False,21.625,-1.0,-1.0,68.0,9.30000019,False,False,False,False,False,False
372678,-31.535,163.558,1788-01-17,17709,False,22.5,-1.0,-1.0,45.0,9.30000019,False,False,False,False,False,False
372679,-32.1317,161.697,1788-01-18,17709,False,22.5,-1.0,-1.0,23.0,9.30000019,False,False,False,False,False,False
372680,-32.8333,160.285,1788-01-19,17709,False,22.5,-1.0,-1.0,45.0,9.30000019,False,False,False,False,False,False
372681,-33.325,158.198,1788-01-20,17709,False,22.5,-1.0,-1.0,45.0,9.30000019,False,False,False,False,False,False
372682,-34.0733,156.963,1788-01-21,17709,False,22.5,-1.0,-1.0,68.0,6.69999981,False,False,False,False,False,False
372683,-34.1883,156.397,1788-01-22,17709,False,22.5,-1.0,-1.0,500.0,0.0,False,False,False,False,False,False
372689,-5.45,-113.387,1786-04-24,19200,False,25.375,-1.0,-1.0,158.0,6.69999981,False,False,False,False,False,False
372690,-4.33333,-114.537,1786-04-25,19200,False,25.625,-1.0,-1.0,135.0,6.69999981,False,False,False,False,False,False
372691,-3.35,-115.487,1786-04-26,19200,False,25.625,-1.0,-1.0,113.0,6.69999981,False,False,False,False,False,False
372692,-2.25,-116.103,1786-04-27,19200,False,25.75,-1.0,-1.0,90.0,9.30000019,False,False,False,False,False,False
372693,-0.9,-116.42,1786-04-28,19200,False,25.75,-1.0,-1.0,158.0,6.69999981,False,False,False,False,False,False
372694,5.81667,-118.703,1786-05-04,19200,False,26.25,-1.0,-1.0,135.0,6.69999981,False,False,False,False,False,False
372696,7.16667,-119.437,1786-05-06,19200,False,26.625,-1.0,-1.0,45.0,6.69999981,False,False,False,False,False,False
372697,8.32667,-120.587,1786-05-07,19200,False,26.25,-1.0,-1.0,90.0,6.69999981,False,False,False,False,False,False
372698,9.41667,-121.57,1786-05-08,19200,False,26.875,-1.0,-1.0,45.0,6.69999981,False,False,False,False,False,False
372699,10.7333,-123.237,1786-05-09,19200,False,26.25,-1.0,-1.0,45.0,9.30000019,False,False,False,False,False,False
372700,11.8883,-124.687,1786-05-10,19200,False,25.0,-1.0,-1.0,45.0,9.30000019,False,False,False,False,False,False
372701,13.6167,-126.037,1786-05-11,19200,False,25.0,-1.0,-1.0,45.0,9.30000019,False,False,False,False,False,False
372702,14.7833,-127.303,1786-05-12,19200,False,24.375,-1.0,-1.0,45.0,9.30000019,False,False,False,False,False,False
372703,20.05,-136.67,1786-05-18,19200,False,21.25,-1.0,-1.0,68.0,6.69999981,False,False,False,False,False,False
372704,20.1,-138.537,1786-05-19,19200,False,20.0,-1.0,-1.0,90.0,9.30000019,False,False,False,False,False,False
372705,19.9667,-140.187,1786-05-20,19200,False,22.25,-1.0,-1.0,68.0,9.30000019,False,False,False,False,False,False
372706,19.95,-141.853,1786-05-21,19200,False,21.625,-1.0,-1.0,90.0,9.30000019,False,False,False,False,False,False
372707,20.1167,-144.07,1786-05-22,19200,False,21.875,-1.0,-1.0,68.0,9.30000019,False,False,False,False,False,False
372708,42.8167,135.013,1787-06-13,18342,False,10.0,-1.0,-1.0,225.0,1.0,False,False,False,False,False,False
372709,43.5167,136.263,1787-06-14,18342,False,10.0,-1.0,-1.0,203.0,6.69999981,False,False,False,False,False,False
372710,43.8833,136.68,1787-06-15,18342,False,11.25,-1.0,-1.0,158.0,6.69999981,False,False,False,False,False,False
372711,43.95,136.797,1787-06-16,18342,False,10.0,-1.0,-1.0,203.0,1.0,False,False,False,False,False,False
372713,44.1667,137.113,1787-06-18,18342,False,10.0,-1.0,-1.0,203.0,6.69999981,False,False,False,False,False,False
372714,44.5,137.547,1787-06-19,18342,False,10.0,-1.0,-1.0,203.0,9.30000019,False,False,False,False,False,False
372715,44.7333,137.68,1787-06-20,18342,False,9.375,-1.0,-1.0,45.0,1.0,False,False,False,False,False,False
372717,45.0167,138.03,1787-06-22,18342,False,10.0,-1.0,-1.0,45.0,9.30000019,False,False,False,False,False,False
372718,-14.0533,-168.628,1787-12-08,17709,False,25.125,-1.0,-1.0,90.0,6.69999981,False,False,False,False,False,False
372719,-14.2683,-168.82,1787-12-09,17709,False,26.25,-1.0,-1.0,90.0,1.0,False,False,False,False,False,False
372720,-14.345,-169.053,1787-12-11,17709,False,25.625,-1.0,-1.0,68.0,1.0,False,False,False,False,False,False
372722,-14.1167,-169.162,1787-12-13,17709,False,26.875,-1.0,-1.0,113.0,0.0,False,False,False,False,False,False
372723,-13.9333,-169.553,1787-12-14,17709,False,26.875,-1.0,-1.0,68.0,6.69999981,False,False,False,False,False,False
372725,-13.3617,-170.437,1787-12-16,17709,False,-1.0,-1.0,-1.0,0.0,0.0,False,False,False,False,False,False
372726,-13.4317,-170.903,1787-12-17,17709,False,26.25,-1.0,-1.0,68.0,6.69999981,False,False,False,False,False,False
372727,-14.0383,-171.5,1787-12-18,17709,False,26.0,-1.0,-1.0,113.0,6.69999981,False,False,False,False,False,False
372728,22.2167,-18.1867,1785-09-03,22006,False,23.75,-1.0,-1.0,45.0,6.69999981,False,False,False,False,False,False
372733,23.6917,-164.453,1786-11-06,20160,False,25.0,-1.0,-1.0,68.0,9.30000019,False,False,False,False,False,False
372734,23.6,-167.003,1786-11-07,20160,False,24.75,-1.0,-1.0,500.0,0.0,False,False,False,False,False,False
372735,22.8667,-168.137,1786-11-08,20160,False,21.25,-1.0,-1.0,360.0,-1.0,False,False,False,False,False,False
372736,21.5167,-170.203,1786-11-09,20160,False,18.75,-1.0,-1.0,338.0,-1.0,False,False,False,False,False,False
372737,21.1833,-171.587,1786-11-10,20160,False,20.0,-1.0,-1.0,360.0,9.30000019,False,False,False,False,False,False
372738,21.1833,-172.987,1786-11-11,20160,False,21.25,-1.0,-1.0,270.0,6.69999981,False,False,False,False,False,False
372739,21.05,-169.698,1786-11-12,20160,False,24.125,-1.0,-1.0,203.0,9.30000019,False,False,False,False,False,False
372740,21.2,-175.553,1786-11-13,20160,False,23.125,-1.0,-1.0,270.0,9.30000019,False,False,False,False,False,False
372741,20.7833,-174.503,1786-11-14,20160,False,23.75,-1.0,-1.0,293.0,6.69999981,False,False,False,False,False,False
372742,20.5833,-174.973,1786-11-15,20160,False,24.125,-1.0,-1.0,293.0,6.69999981,False,False,False,False,False,False
372743,20.2167,-178.57,1786-11-16,20160,False,23.75,-1.0,-1.0,45.0,-1.0,False,False,False,False,False,False
372744,20.1,-178.453,1786-11-17,20160,False,24.375,-1.0,-1.0,360.0,6.69999981,False,False,False,False,False,False
372745,19.9,-179.087,1786-11-18,20160,False,25.0,-1.0,-1.0,338.0,6.69999981,False,False,False,False,False,False
372746,19.4667,-179.67,1786-11-19,20160,False,25.0,-1.0,-1.0,315.0,9.30000019,False,False,False,False,False,False
372747,19.6,179.263,1786-11-20,20160,False,25.625,-1.0,-1.0,45.0,6.69999981,False,False,False,False,False,False
372748,19.95,178.397,1786-11-21,20160,False,25.0,-1.0,-1.0,180.0,6.69999981,False,False,False,False,False,False
372749,20.1383,177.513,1786-11-22,20160,False,26.25,-1.0,-1.0,293.0,9.30000019,False,False,False,False,False,False
372750,19.5,176.513,1786-11-23,20160,False,23.75,-1.0,-1.0,293.0,9.30000019,False,False,False,False,False,False
372751,19.6833,174.38,1786-11-24,20160,False,25.0,-1.0,-1.0,203.0,9.30000019,False,False,False,False,False,False
372752,20.65,174.863,1786-11-25,20160,False,26.25,-1.0,-1.0,248.0,15.3999996,False,False,False,False,False,False
372755,20.3083,170.48,1786-11-28,20160,False,23.75,-1.0,-1.0,68.0,6.69999981,False,False,False,False,False,False
372757,45.2167,137.58,1787-06-27,22010,False,7.5,-1.0,-1.0,293.0,6.69999981,False,False,False,False,False,False
372758,47.85,139.747,1787-07-03,21816,False,10.0,-1.0,-1.0,45.0,6.69999981,False,False,False,False,False,False
372761,14.9667,-19.8367,1785-09-09,22006,False,27.5,-1.0,-1.0,158.0,0.0,False,False,False,False,False,False
372766,11.0333,-19.6367,1785-09-14,22006,False,27.25,-1.0,-1.0,360.0,6.69999981,False,False,False,False,False,False
372775,3.68333,-13.8367,1785-09-23,22006,False,25.0,-1.0,-1.0,225.0,-1.0,False,False,False,False,False,False
372785,44.6833,-124.303,1786-09-04,20807,False,15.0,-1.0,-1.0,338.0,9.30000019,False,False,False,False,False,False
372788,40.85,-124.728,1786-09-07,20807,False,13.5,-1.0,-1.0,315.0,6.69999981,False,False,False,False,False,False
372791,25.275,-172.612,1787-11-03,17709,False,25.625,-1.0,-1.0,90.0,6.69999981,False,False,False,False,False,False
372818,38.0333,-155.92,1786-06-12,19201,False,15.0,-1.0,-1.0,225.0,6.69999981,False,False,False,False,False,False
372821,43.2,-152.57,1786-06-15,19201,False,10.0,-1.0,-1.0,270.0,9.30000019,False,False,False,False,False,False
372829,57.7667,-141.37,1786-06-23,19201,False,8.125,-1.0,-1.0,113.0,9.30000019,False,False,False,False,False,False
372833,54.3833,-132.762,1786-08-10,20807,False,11.875,-1.0,-1.0,293.0,9.30000019,False,False,False,False,False,False
372844,52.0167,-130.522,1786-08-21,20807,False,13.75,-1.0,-1.0,203.0,9.30000019,False,False,False,False,False,False
372850,48.9833,-127.437,1786-08-27,20807,False,15.0,-1.0,-1.0,248.0,0.0,False,False,False,False,False,False
372860,37.0333,-123.978,1786-09-11,20807,False,15.0,-1.0,-1.0,315.0,9.30000019,False,False,False,False,False,False
372864,36.7167,-121.503,1786-09-25,20160,False,-1.0,-1.0,-1.0,180.0,-1.0,False,False,False,False,False,False
372870,26.8667,-156.303,1786-10-28,20160,False,24.375,-1.0,-1.0,158.0,9.30000019,False,False,False,False,False,False
372874,-22.725,-175.303,1788-01-05,17709,False,24.75,-1.0,-1.0,45.0,6.69999981,False,False,False,False,False,False
372884,32.7333,-125.523,1786-09-29,20160,False,17.25,-1.0,-1.0,360.0,9.30000019,False,False,False,False,False,False
372894,28.0467,-138.187,1786-10-09,20160,False,21.25,-1.0,-1.0,113.0,9.30000019,False,False,False,False,False,False
372899,27.76,-143.687,1786-10-14,20160,False,21.625,-1.0,-1.0,135.0,6.69999981,False,False,False,False,False,False
372904,28.0333,-146.853,1786-10-19,20160,False,21.25,-1.0,-1.0,225.0,6.69999981,False,False,False,False,False,False
372909,24.0667,-162.703,1786-11-03,20160,False,25.0,-1.0,-1.0,135.0,9.30000019,False,False,False,False,False,False
372917,21.0183,162.163,1786-12-05,20160,False,24.0,-1.0,-1.0,45.0,9.30000019,False,False,False,False,False,False
372934,19.9667,138.647,1786-12-22,20160,False,23.75,-1.0,-1.0,68.0,9.30000019,False,False,False,False,False,False
372944,22.3167,118.247,1787-01-01,20160,False,18.0,-1.0,-1.0,45.0,15.3999996,False,False,False,False,False,False
372945,22.1667,114.813,1787-01-02,20160,False,15.0,-1.0,-1.0,68.0,9.30000019,False,False,False,False,False,False
372950,27.1683,-155.053,1786-10-29,20160,False,22.5,-1.0,-1.0,203.0,-1.0,False,False,False,False,False,False
372956,40.8167,133.997,1787-06-10,18342,False,12.5,-1.0,-1.0,225.0,1.0,False,False,False,False,False,False
372958,42.5833,134.713,1787-06-12,18342,False,8.75,-1.0,-1.0,45.0,6.69999981,False,False,False,False,False,False
372965,52.7833,159.28,1787-09-07,18341,False,9.75,-1.0,-1.0,315.0,6.69999981,False,False,False,False,False,False
372975,18.5167,118.28,1787-02-12,19895,False,25.625,-1.0,-1.0,45.0,9.30000019,False,False,False,False,False,False
372985,20.9833,119.98,1787-04-19,18342,False,26.875,-1.0,-1.0,90.0,6.69999981,False,False,False,False,False,False
372998,21.7333,121.697,1787-05-02,18342,False,-1.0,-1.0,-1.0,90.0,9.30000019,False,False,False,False,False,False
373003,26.05,123.697,1787-05-07,18342,False,-1.0,-1.0,-1.0,135.0,9.30000019,False,False,False,False,False,False
373016,37.6333,134.547,1787-06-02,18342,False,16.875,-1.0,-1.0,45.0,6.69999981,False,False,False,False,False,False
373023,31.4667,-16.8033,1785-08-17,19971,False,-1.0,-1.0,-1.0,90.0,6.69999981,False,False,False,False,False,False
373036,48.0,141.647,1787-07-06,21816,False,12.5,-1.0,-1.0,23.0,6.69999981,False,False,False,False,False,False
373048,48.9833,142.863,1787-07-19,19783,False,16.25,-1.0,-1.0,158.0,9.30000019,False,False,False,False,False,False
373049,49.4333,142.863,1787-07-20,19783,False,17.5,-1.0,-1.0,180.0,6.69999981,False,False,False,False,False,False
373051,50.5167,142.763,1787-07-22,19783,False,17.5,-1.0,-1.0,180.0,6.69999981,False,False,False,False,False,False
373071,46.3333,146.13,1787-08-16,18341,False,15.625,-1.0,-1.0,113.0,9.30000019,False,False,False,False,False,False
373079,46.3167,152.313,1787-08-29,18341,False,8.75,-1.0,-1.0,45.0,6.69999981,False,False,False,False,False,False
373088,38.8083,166.963,1787-10-13,17709,False,16.0,-1.0,-1.0,180.0,1.0,False,False,False,False,False,False
373099,35.8183,-176.053,1787-10-24,17709,False,20.0,-1.0,-1.0,180.0,9.30000019,False,False,False,False,False,False
373107,16.2667,-172.82,1787-11-08,17709,False,25.0,-1.0,-1.0,68.0,9.30000019,False,False,False,False,False,False
373116,-5.42667,-169.587,1787-11-28,17709,False,27.5,-1.0,-1.0,360.0,9.30000019,False,False,False,False,False,False
